时间,开盘价,最高价,最低价,收盘价,成交量
2026-04-27 06:20:00,7177.5,7178.25,7175.5,7178.0,2040
2026-04-27 06:40:00,7178.25,7182.5,7177.5,7182.0,3163
2026-04-27 07:00:00,7182.25,7182.75,7177.5,7180.0,2529
2026-04-27 07:20:00,7180.25,7181.0,7175.0,7176.5,2079
2026-04-27 07:40:00,7176.5,7179.25,7175.5,7178.5,1399
2026-04-27 08:00:00,7178.75,7183.0,7177.25,7182.5,3796
2026-04-27 08:20:00,7182.5,7183.5,7180.75,7183.25,1841
2026-04-27 08:40:00,7183.5,7193.0,7183.5,7190.5,5412
2026-04-27 09:00:00,7190.75,7202.25,7189.75,7193.75,9287
2026-04-27 09:20:00,7193.75,7203.5,7192.0,7202.0,5345
2026-04-27 09:40:00,7202.0,7208.0,7201.25,7207.5,4422
2026-04-27 10:00:00,7207.75,7208.5,7203.0,7204.25,2761
2026-04-27 10:20:00,7204.25,7206.25,7201.75,7204.75,2212
2026-04-27 10:40:00,7204.5,7205.25,7203.0,7203.25,1243
2026-04-27 11:00:00,7203.5,7206.75,7201.75,7203.5,3754
2026-04-27 11:20:00,7203.25,7204.5,7202.5,7203.0,1379
2026-04-27 11:40:00,7203.25,7204.25,7202.75,7203.0,1421
2026-04-27 12:00:00,7202.75,7203.0,7200.0,7201.5,2219
2026-04-27 12:20:00,7201.75,7205.25,7201.5,7204.25,1914
2026-04-27 12:40:00,7204.5,7204.5,7199.75,7200.75,1790
2026-04-27 13:00:00,7200.5,7201.0,7194.0,7194.75,2380
2026-04-27 13:20:00,7194.75,7195.75,7188.0,7190.0,3041
2026-04-27 13:40:00,7190.25,7192.25,7188.5,7189.75,1831
2026-04-27 14:00:00,7189.75,7190.75,7186.5,7190.0,2530
2026-04-27 14:20:00,7190.0,7191.5,7186.25,7188.0,3333
2026-04-27 14:40:00,7187.75,7190.25,7186.0,7188.0,2437
2026-04-27 15:00:00,7188.0,7190.25,7185.0,7187.75,4227
2026-04-27 15:20:00,7187.75,7189.5,7185.5,7188.0,2854
2026-04-27 15:40:00,7187.75,7189.0,7186.25,7187.0,2257
2026-04-27 16:00:00,7186.75,7189.0,7181.5,7183.75,6193
2026-04-27 16:20:00,7183.75,7188.25,7182.5,7187.0,4023
2026-04-27 16:40:00,7187.0,7190.0,7186.0,7188.75,3568
2026-04-27 17:00:00,7189.0,7190.75,7187.75,7188.75,2546
2026-04-27 17:20:00,7188.75,7190.5,7187.25,7189.25,2660
2026-04-27 17:40:00,7189.0,7191.25,7188.0,7189.0,2156
2026-04-27 18:00:00,7189.0,7190.0,7186.5,7189.25,2551
2026-04-27 18:20:00,7189.25,7192.0,7188.0,7192.0,2887
2026-04-27 18:40:00,7192.0,7195.25,7192.0,7194.0,4643
2026-04-27 19:00:00,7193.75,7196.0,7193.5,7195.5,4500
2026-04-27 19:20:00,7195.5,7198.0,7194.75,7196.25,4677
2026-04-27 19:40:00,7196.25,7198.5,7195.5,7196.5,3799
2026-04-27 20:00:00,7196.75,7197.25,7192.75,7194.25,4967
2026-04-27 20:20:00,7194.5,7195.75,7185.5,7187.75,9977
2026-04-27 20:40:00,7188.0,7193.0,7185.0,7188.25,9891
2026-04-27 21:00:00,7188.5,7191.5,7183.25,7187.5,17412
2026-04-27 21:20:00,7187.5,7198.0,7183.25,7198.0,60130
2026-04-27 21:40:00,7198.25,7198.5,7180.25,7195.5,86691
2026-04-27 22:00:00,7195.5,7197.25,7188.75,7189.5,60043
2026-04-27 22:20:00,7189.25,7199.0,7185.25,7194.0,61301
2026-04-27 22:40:00,7193.75,7196.25,7187.75,7190.75,35987
2026-04-27 23:00:00,7190.75,7192.75,7181.5,7182.75,46590
2026-04-27 23:20:00,7182.75,7187.0,7177.0,7185.0,45701
2026-04-27 23:40:00,7184.75,7189.5,7184.0,7188.75,29114
2026-04-28 00:00:00,7188.75,7196.0,7186.25,7194.75,32963
2026-04-28 00:20:00,7194.75,7197.75,7192.0,7197.25,23917
2026-04-28 00:40:00,7197.25,7197.75,7193.5,7196.0,20805
2026-04-28 01:00:00,7196.25,7198.75,7193.75,7196.25,22132
2026-04-28 01:20:00,7196.0,7207.25,7195.25,7202.5,43147
2026-04-28 01:40:00,7202.5,7204.75,7201.25,7203.5,18877
2026-04-28 02:00:00,7203.5,7207.25,7202.0,7207.0,18704
2026-04-28 02:20:00,7207.0,7207.25,7204.75,7206.0,19387
2026-04-28 02:40:00,7206.0,7206.75,7201.75,7203.0,21498
2026-04-28 03:00:00,7203.25,7206.5,7201.5,7206.0,25345
2026-04-28 03:20:00,7205.75,7207.75,7203.5,7206.5,33379
2026-04-28 03:40:00,7206.5,7211.25,7204.75,7207.0,109958
2026-04-28 04:00:00,7207.0,7208.0,7203.0,7203.75,26110
2026-04-28 04:20:00,7203.5,7207.25,7202.25,7207.0,5388
2026-04-28 04:40:00,7207.25,7207.5,7204.75,7205.25,4565
2026-04-28 06:00:00,7204.75,7221.75,7204.75,7218.75,4170
2026-04-28 06:20:00,7218.75,7220.0,7217.25,7218.5,1458
2026-04-28 06:40:00,7218.5,7219.25,7215.75,7216.5,1233
2026-04-28 07:00:00,7216.5,7217.75,7215.0,7217.25,987
2026-04-28 07:20:00,7217.25,7219.5,7216.5,7219.25,883
2026-04-28 07:40:00,7219.5,7220.0,7216.5,7217.25,981
2026-04-28 08:00:00,7217.25,7223.25,7216.75,7218.25,3983
2026-04-28 08:20:00,7218.25,7219.25,7212.25,7215.25,3170
2026-04-28 08:40:00,7215.25,7217.0,7213.5,7213.75,2452
2026-04-28 09:00:00,7213.75,7214.75,7211.75,7213.75,2427
2026-04-28 09:20:00,7213.75,7218.75,7212.75,7217.75,2012
2026-04-28 09:40:00,7218.0,7219.25,7208.0,7208.75,3660
2026-04-28 10:00:00,7209.0,7211.5,7207.0,7211.0,2166
2026-04-28 10:20:00,7211.0,7212.0,7207.0,7207.0,1745
2026-04-28 10:40:00,7206.75,7208.25,7204.5,7206.0,2304
2026-04-28 11:00:00,7205.75,7210.0,7205.0,7209.5,1667
2026-04-28 11:20:00,7209.25,7212.0,7208.75,7211.25,1193
2026-04-28 11:40:00,7211.0,7211.75,7207.5,7208.25,1185
2026-04-28 12:00:00,7207.75,7211.0,7207.75,7210.25,1000
2026-04-28 12:20:00,7210.0,7212.5,7210.0,7211.5,706
2026-04-28 12:40:00,7211.75,7213.0,7209.0,7209.5,901
2026-04-28 13:00:00,7209.75,7210.5,7202.0,7204.0,2830
2026-04-28 13:20:00,7203.75,7205.5,7196.0,7199.5,2825
2026-04-28 13:40:00,7199.75,7202.25,7197.25,7198.25,2243
2026-04-28 14:00:00,7198.25,7200.5,7196.25,7198.5,2378
2026-04-28 14:20:00,7198.5,7201.0,7195.25,7196.75,2582
2026-04-28 14:40:00,7196.75,7197.5,7189.5,7194.0,3708
2026-04-28 15:00:00,7193.75,7195.25,7190.75,7193.0,4002
2026-04-28 15:20:00,7193.25,7196.5,7190.75,7195.0,2935
2026-04-28 15:40:00,7195.5,7198.0,7193.5,7196.75,3834
2026-04-28 16:00:00,7197.0,7197.75,7188.5,7195.0,7346
2026-04-28 16:20:00,7195.25,7201.75,7195.25,7200.5,4048
2026-04-28 16:40:00,7200.5,7201.0,7197.25,7200.5,2281
2026-04-28 17:00:00,7200.5,7201.0,7196.5,7199.25,3695
2026-04-28 17:20:00,7199.25,7199.25,7191.25,7191.75,4581
2026-04-28 17:40:00,7192.0,7194.0,7188.0,7191.75,4884
2026-04-28 18:00:00,7191.75,7194.5,7186.0,7190.0,5669
2026-04-28 18:20:00,7190.0,7191.75,7186.75,7188.25,4872
2026-04-28 18:40:00,7188.5,7190.0,7186.25,7189.0,4535
2026-04-28 19:00:00,7189.0,7191.75,7173.25,7173.75,13508
2026-04-28 19:20:00,7173.75,7174.75,7161.75,7163.75,15848
2026-04-28 19:40:00,7163.75,7169.5,7155.25,7158.5,18298
2026-04-28 20:00:00,7158.75,7160.25,7151.0,7153.25,15079
2026-04-28 20:20:00,7153.25,7164.0,7147.5,7155.75,26615
2026-04-28 20:40:00,7155.75,7170.0,7154.25,7169.5,18643
2026-04-28 21:00:00,7169.25,7171.25,7160.5,7164.0,18434
2026-04-28 21:20:00,7164.0,7175.75,7161.75,7174.5,81692
2026-04-28 21:40:00,7174.25,7183.0,7163.5,7169.5,87794
2026-04-28 22:00:00,7169.75,7177.5,7164.75,7167.25,60786
2026-04-28 22:20:00,7167.5,7170.75,7150.25,7154.5,79963
2026-04-28 22:40:00,7154.5,7160.75,7146.25,7159.0,105836
2026-04-28 23:00:00,7158.75,7164.75,7152.5,7160.25,64930
2026-04-28 23:20:00,7160.25,7160.75,7148.0,7152.5,53167
2026-04-28 23:40:00,7152.5,7154.75,7147.75,7153.75,36713
2026-04-29 00:00:00,7153.75,7158.75,7151.75,7157.25,35231
2026-04-29 00:20:00,7157.5,7159.75,7149.25,7150.75,31869
2026-04-29 00:40:00,7150.5,7158.0,7147.25,7155.5,40702
2026-04-29 01:00:00,7155.5,7157.5,7148.0,7150.0,29025
2026-04-29 01:20:00,7150.0,7162.0,7149.75,7160.0,29910
2026-04-29 01:40:00,7159.75,7165.5,7159.0,7164.5,30518
2026-04-29 02:00:00,7164.5,7169.0,7161.5,7168.25,28130
2026-04-29 02:20:00,7168.25,7170.5,7162.0,7164.5,40650
2026-04-29 02:40:00,7164.25,7170.0,7164.25,7169.25,22118
2026-04-29 03:00:00,7169.25,7176.25,7168.25,7170.5,35800
2026-04-29 03:20:00,7170.5,7172.25,7166.25,7169.75,29521
2026-04-29 03:40:00,7169.75,7174.5,7168.25,7171.5,106528
2026-04-29 04:00:00,7171.5,7176.25,7167.5,7174.5,32121
2026-04-29 04:20:00,7174.25,7174.25,7171.5,7171.75,5174
2026-04-29 04:40:00,7171.75,7172.75,7170.75,7172.5,4661
2026-04-29 06:00:00,7172.5,7178.0,7172.5,7175.75,796
2026-04-29 06:20:00,7175.5,7176.25,7174.5,7175.25,849
2026-04-29 06:40:00,7175.0,7176.0,7174.25,7176.0,611
2026-04-29 07:00:00,7176.0,7176.25,7174.25,7175.75,576
2026-04-29 07:20:00,7175.75,7177.75,7175.25,7177.5,711
2026-04-29 07:40:00,7177.75,7179.5,7177.75,7179.5,977
2026-04-29 08:00:00,7179.5,7186.0,7179.5,7184.0,4232
2026-04-29 08:20:00,7184.0,7188.0,7183.75,7185.5,2309
2026-04-29 08:40:00,7185.75,7186.75,7183.0,7183.5,2453
2026-04-29 09:00:00,7183.25,7183.5,7169.0,7177.25,7931
2026-04-29 09:20:00,7177.0,7182.0,7175.75,7179.75,3045
2026-04-29 09:40:00,7179.75,7183.25,7177.25,7178.25,2393
2026-04-29 10:00:00,7178.5,7185.25,7178.5,7183.75,2605
2026-04-29 10:20:00,7183.75,7184.25,7179.75,7180.5,1471
2026-04-29 10:40:00,7180.5,7182.75,7179.25,7181.5,1279
2026-04-29 11:00:00,7181.75,7185.25,7181.5,7184.5,1642
2026-04-29 11:20:00,7184.25,7185.25,7183.25,7183.5,1305
2026-04-29 11:40:00,7183.25,7183.75,7181.25,7182.75,1202
2026-04-29 12:00:00,7184.0,7184.75,7183.75,7184.0,838
2026-04-29 12:20:00,7184.25,7187.0,7183.5,7185.75,1476
2026-04-29 12:40:00,7185.75,7186.0,7184.0,7184.5,1361
2026-04-29 13:00:00,7184.75,7185.75,7182.5,7182.75,1320
2026-04-29 13:20:00,7183.0,7186.5,7182.0,7186.0,1471
2026-04-29 13:40:00,7186.0,7187.25,7185.0,7185.0,1386
2026-04-29 14:00:00,7185.0,7188.5,7183.25,7184.25,1870
2026-04-29 14:20:00,7184.25,7185.0,7181.0,7183.25,2317
2026-04-29 14:40:00,7183.25,7185.25,7179.25,7179.75,3041
2026-04-29 15:00:00,7179.5,7183.5,7176.0,7176.25,4369
2026-04-29 15:20:00,7176.25,7180.25,7175.75,7176.75,3941
2026-04-29 15:40:00,7177.0,7178.0,7169.25,7174.5,7166
2026-04-29 16:00:00,7174.75,7180.25,7166.5,7171.25,8901
2026-04-29 16:20:00,7171.0,7176.5,7166.75,7168.75,7429
2026-04-29 16:40:00,7169.0,7175.5,7167.5,7172.75,3800
2026-04-29 17:00:00,7172.75,7177.0,7170.0,7176.75,3628
2026-04-29 17:20:00,7176.75,7177.75,7172.0,7173.5,2823
2026-04-29 17:40:00,7173.5,7173.5,7167.5,7169.5,3980
2026-04-29 18:00:00,7169.25,7179.25,7166.5,7178.75,3590
2026-04-29 18:20:00,7178.75,7181.0,7177.0,7178.5,4384
2026-04-29 18:40:00,7178.5,7178.5,7174.5,7176.5,3255
2026-04-29 19:00:00,7176.25,7178.5,7173.0,7176.25,4743
2026-04-29 19:20:00,7176.5,7180.0,7173.75,7174.5,4193
2026-04-29 19:40:00,7174.5,7175.5,7169.75,7173.5,6337
2026-04-29 20:00:00,7173.25,7174.5,7170.0,7172.25,5293
2026-04-29 20:20:00,7172.25,7174.75,7161.25,7168.0,14209
2026-04-29 20:40:00,7168.25,7171.5,7166.0,7169.0,7505
2026-04-29 21:00:00,7169.0,7174.0,7167.25,7167.5,11662
2026-04-29 21:20:00,7167.75,7168.5,7152.5,7158.5,74799
2026-04-29 21:40:00,7158.75,7163.5,7149.5,7160.75,67548
2026-04-29 22:00:00,7160.75,7167.0,7155.75,7163.5,54955
2026-04-29 22:20:00,7163.5,7175.25,7162.75,7172.0,48926
2026-04-29 22:40:00,7172.0,7172.5,7167.25,7168.0,37592
2026-04-29 23:00:00,7167.75,7168.5,7154.25,7160.0,60909
2026-04-29 23:20:00,7160.0,7164.5,7158.25,7160.0,43148
2026-04-29 23:40:00,7159.75,7163.75,7145.25,7153.5,80659
2026-04-30 00:00:00,7153.75,7160.75,7151.5,7152.25,38005
2026-04-30 00:20:00,7152.25,7156.75,7142.0,7147.5,47141
2026-04-30 00:40:00,7147.75,7153.75,7147.25,7150.25,29312
2026-04-30 01:00:00,7150.0,7151.5,7145.25,7149.5,25389
2026-04-30 01:20:00,7149.25,7155.75,7148.5,7153.75,35912
2026-04-30 01:40:00,7154.0,7160.75,7151.0,7159.25,27667
2026-04-30 02:00:00,7159.25,7160.25,7137.5,7148.75,59682
2026-04-30 02:20:00,7148.5,7155.25,7140.5,7147.25,44397
2026-04-30 02:40:00,7147.25,7160.0,7137.0,7158.75,49981
2026-04-30 03:00:00,7159.0,7168.25,7153.0,7166.0,49199
2026-04-30 03:20:00,7166.0,7166.5,7154.0,7163.5,42593
2026-04-30 03:40:00,7163.5,7170.75,7157.5,7170.25,108419
2026-04-30 04:00:00,7170.25,7190.75,7131.25,7143.75,92207
2026-04-30 04:20:00,7143.75,7165.75,7143.75,7165.25,22650
2026-04-30 04:40:00,7165.0,7167.5,7140.75,7141.5,16387
2026-04-30 06:00:00,7150.0,7196.5,7148.5,7195.25,17513
2026-04-30 06:20:00,7195.25,7196.0,7185.5,7186.0,8095
2026-04-30 06:40:00,7185.75,7191.5,7183.5,7184.25,4550
2026-04-30 07:00:00,7184.5,7186.5,7182.0,7182.25,2806
2026-04-30 07:20:00,7182.25,7188.0,7180.0,7187.5,3018
2026-04-30 07:40:00,7187.75,7193.25,7187.25,7192.75,3517
2026-04-30 08:00:00,7192.75,7198.5,7191.0,7196.5,5388
2026-04-30 08:20:00,7196.5,7200.5,7195.0,7200.25,3841
2026-04-30 08:40:00,7200.0,7201.5,7198.0,7199.25,2543
2026-04-30 09:00:00,7199.0,7199.75,7195.75,7197.75,2792
2026-04-30 09:20:00,7197.75,7200.5,7193.75,7195.75,3692
2026-04-30 09:40:00,7195.75,7199.75,7194.25,7199.25,2503
2026-04-30 10:00:00,7199.25,7199.75,7194.25,7194.75,2360
2026-04-30 10:20:00,7194.5,7195.25,7165.5,7180.0,12517
2026-04-30 10:40:00,7179.75,7182.0,7170.25,7177.25,5677
2026-04-30 11:00:00,7177.0,7181.5,7171.75,7174.75,4051
2026-04-30 11:20:00,7174.5,7177.75,7172.5,7176.5,2365
2026-04-30 11:40:00,7176.25,7177.25,7171.75,7172.5,1943
2026-04-30 12:00:00,7165.75,7167.25,7156.75,7157.5,6272
2026-04-30 12:20:00,7158.0,7159.0,7146.75,7147.5,7080
2026-04-30 12:40:00,7147.5,7153.0,7144.75,7145.25,4160
2026-04-30 13:00:00,7145.5,7158.75,7145.25,7155.75,5100
2026-04-30 13:20:00,7155.75,7157.5,7148.75,7155.75,4163
2026-04-30 13:40:00,7155.75,7157.5,7143.0,7143.5,3113
2026-04-30 14:00:00,7143.25,7144.5,7133.75,7139.5,8772
2026-04-30 14:20:00,7139.5,7158.0,7137.0,7154.0,8628
2026-04-30 14:40:00,7154.5,7155.0,7146.25,7153.25,6293
2026-04-30 15:00:00,7153.25,7162.25,7149.75,7155.75,7616
2026-04-30 15:20:00,7156.0,7165.75,7154.75,7163.25,4768
2026-04-30 15:40:00,7163.25,7165.5,7157.75,7161.25,5459
2026-04-30 16:00:00,7160.75,7169.0,7160.5,7163.75,5394
2026-04-30 16:20:00,7163.75,7169.0,7159.25,7168.75,5138
2026-04-30 16:40:00,7169.0,7171.0,7165.0,7165.0,4051
2026-04-30 17:00:00,7164.75,7168.5,7161.75,7161.75,4441
2026-04-30 17:20:00,7161.5,7184.75,7158.5,7177.25,10051
2026-04-30 17:40:00,7177.0,7178.0,7169.25,7171.25,10526
2026-04-30 18:00:00,7171.0,7180.0,7171.0,7177.25,6333
2026-04-30 18:20:00,7177.25,7187.25,7175.25,7177.0,9773
2026-04-30 18:40:00,7177.25,7183.75,7175.25,7180.5,7940
2026-04-30 19:00:00,7180.75,7196.0,7180.0,7193.5,9449
2026-04-30 19:20:00,7193.25,7200.5,7191.75,7193.75,11817
2026-04-30 19:40:00,7193.75,7197.75,7190.75,7194.5,6977
2026-04-30 20:00:00,7194.5,7208.5,7193.25,7207.5,12356
2026-04-30 20:20:00,7207.75,7211.5,7199.25,7201.75,15807
2026-04-30 20:40:00,7201.75,7205.5,7197.0,7204.0,11015
2026-04-30 21:00:00,7204.0,7209.75,7200.75,7203.25,13967
2026-04-30 21:20:00,7203.5,7204.25,7170.75,7171.0,89308
2026-04-30 21:40:00,7171.25,7185.0,7160.25,7165.25,103845
2026-04-30 22:00:00,7165.25,7175.5,7157.25,7168.5,93692
2026-04-30 22:20:00,7168.5,7181.25,7164.75,7166.25,76716
2026-04-30 22:40:00,7166.5,7194.75,7166.5,7192.0,72752
2026-04-30 23:00:00,7192.0,7198.75,7188.75,7195.5,65876
2026-04-30 23:20:00,7195.5,7203.0,7191.0,7193.25,56518
2026-04-30 23:40:00,7193.25,7204.25,7187.75,7199.25,44052
2026-05-01 00:00:00,7199.5,7207.5,7194.25,7205.25,38080
2026-05-01 00:20:00,7205.25,7207.0,7201.0,7205.25,27869
2026-05-01 00:40:00,7205.25,7206.0,7192.5,7197.0,37401
2026-05-01 01:00:00,7197.25,7210.0,7196.75,7208.25,36513
2026-05-01 01:20:00,7208.25,7220.75,7206.0,7218.75,42872
2026-05-01 01:40:00,7218.5,7225.5,7216.5,7224.75,31054
2026-05-01 02:00:00,7224.75,7235.0,7224.25,7232.5,54864
2026-05-01 02:20:00,7232.5,7239.5,7230.0,7238.75,40319
2026-05-01 02:40:00,7238.75,7242.0,7236.5,7237.5,32038
2026-05-01 03:00:00,7237.5,7248.0,7236.25,7245.25,44173
2026-05-01 03:20:00,7245.25,7247.75,7241.25,7246.0,38643
2026-05-01 03:40:00,7245.75,7251.75,7237.25,7238.25,206707
2026-05-01 04:00:00,7238.25,7247.5,7238.0,7246.25,59441
2026-05-01 04:20:00,7246.5,7253.5,7242.5,7246.0,12791
2026-05-01 04:40:00,7246.0,7249.0,7243.75,7246.75,7487
2026-05-01 06:00:00,7256.0,7263.5,7252.0,7258.0,4813
2026-05-01 06:20:00,7258.0,7259.25,7254.5,7256.25,2669
2026-05-01 06:40:00,7256.25,7257.75,7246.25,7250.0,3424
2026-05-01 07:00:00,7250.0,7254.75,7249.0,7252.25,2644
2026-05-01 07:20:00,7252.0,7257.25,7251.25,7256.0,1536
2026-05-01 07:40:00,7256.0,7256.25,7249.75,7252.75,3000
2026-05-01 08:00:00,7252.75,7258.0,7250.5,7257.0,4022
2026-05-01 08:20:00,7257.0,7260.0,7256.25,7258.5,2211
2026-05-01 08:40:00,7258.75,7261.0,7257.0,7258.0,1928
2026-05-01 09:00:00,7257.75,7261.75,7255.5,7259.5,1907
2026-05-01 09:20:00,7259.5,7264.0,7259.5,7263.5,2756
2026-05-01 09:40:00,7263.5,7263.75,7261.25,7262.75,1726
2026-05-01 10:00:00,7262.75,7263.0,7261.0,7261.75,1144
2026-05-01 10:20:00,7261.75,7262.5,7259.0,7259.25,1449
2026-05-01 10:40:00,7259.0,7261.25,7258.25,7260.75,1310
2026-05-01 11:00:00,7261.0,7263.25,7260.0,7262.25,1580
2026-05-01 11:20:00,7262.25,7265.75,7261.75,7261.75,2711
2026-05-01 11:40:00,7261.75,7262.25,7259.25,7260.75,1088
2026-05-01 12:00:00,7259.0,7259.75,7258.0,7259.25,1014
2026-05-01 12:20:00,7259.0,7259.75,7257.75,7258.0,568
2026-05-01 12:40:00,7258.0,7259.0,7256.75,7258.0,634
2026-05-01 13:00:00,7258.0,7260.25,7256.75,7258.25,1297
2026-05-01 13:20:00,7258.5,7260.25,7258.0,7259.0,1048
2026-05-01 13:40:00,7259.0,7259.25,7256.25,7257.0,1080
2026-05-01 14:00:00,7257.25,7258.25,7256.0,7257.0,1303
2026-05-01 14:20:00,7257.0,7257.0,7252.25,7252.75,1769
2026-05-01 14:40:00,7253.0,7253.5,7251.0,7252.0,1940
2026-05-01 15:00:00,7252.0,7257.0,7251.5,7255.5,2802
2026-05-01 15:20:00,7255.5,7257.0,7251.0,7251.0,3045
2026-05-01 15:40:00,7251.0,7254.0,7248.5,7249.75,6374
2026-05-01 16:00:00,7249.75,7253.0,7249.0,7251.75,2869
2026-05-01 16:20:00,7251.75,7252.75,7249.0,7249.5,2097
2026-05-01 16:40:00,7249.5,7250.5,7247.75,7250.25,2640
2026-05-01 17:00:00,7250.25,7250.25,7246.5,7249.5,1893
2026-05-01 17:20:00,7249.5,7253.25,7249.5,7253.0,1765
2026-05-01 17:40:00,7252.75,7254.25,7251.5,7253.25,1414
2026-05-01 18:00:00,7253.25,7254.5,7251.25,7254.25,1466
2026-05-01 18:20:00,7254.25,7254.25,7249.5,7249.5,2058
2026-05-01 18:40:00,7249.5,7254.25,7248.75,7254.0,2600
2026-05-01 19:00:00,7254.25,7255.0,7249.0,7253.0,3322
2026-05-01 19:20:00,7253.5,7254.75,7252.0,7252.75,2530
2026-05-01 19:40:00,7252.75,7257.0,7251.0,7256.25,2640
2026-05-01 20:00:00,7256.25,7271.5,7254.5,7266.25,16086
2026-05-01 20:20:00,7266.0,7268.75,7262.0,7263.0,7833
2026-05-01 20:40:00,7262.75,7263.75,7257.0,7258.5,8953
2026-05-01 21:00:00,7258.25,7265.75,7258.0,7262.75,9028
2026-05-01 21:20:00,7262.75,7277.25,7258.75,7272.25,70701
2026-05-01 21:40:00,7272.5,7293.25,7270.25,7293.25,98459
2026-05-01 22:00:00,7293.0,7298.5,7289.5,7296.75,73845
2026-05-01 22:20:00,7296.5,7300.75,7274.5,7280.25,80715
2026-05-01 22:40:00,7280.25,7285.5,7276.25,7278.5,56702
2026-05-01 23:00:00,7278.75,7283.25,7272.0,7281.5,54388
2026-05-01 23:20:00,7281.25,7292.25,7281.0,7289.25,36853
2026-05-01 23:40:00,7289.5,7295.75,7278.5,7285.25,51598
2026-05-02 00:00:00,7285.25,7287.75,7275.25,7281.5,37549
2026-05-02 00:20:00,7281.75,7283.25,7267.75,7274.25,54493
2026-05-02 00:40:00,7274.0,7275.0,7266.0,7270.25,35268
2026-05-02 01:00:00,7270.0,7278.5,7269.75,7278.0,25220
2026-05-02 01:20:00,7278.25,7282.25,7277.5,7279.25,20148
2026-05-02 01:40:00,7279.5,7283.75,7279.0,7279.5,24690
2026-05-02 02:00:00,7279.5,7280.75,7266.25,7269.5,33748
2026-05-02 02:20:00,7269.5,7273.75,7263.5,7264.75,36822
2026-05-02 02:40:00,7264.75,7266.0,7259.0,7262.75,32350
2026-05-02 03:00:00,7262.75,7274.25,7262.0,7273.0,32549
2026-05-02 03:20:00,7273.25,7277.0,7271.25,7274.5,32288
2026-05-02 03:40:00,7274.5,7275.25,7255.5,7257.5,127209
2026-05-02 04:00:00,7257.5,7258.25,7250.0,7250.5,38029
2026-05-02 04:20:00,7250.25,7251.0,7245.75,7247.0,9337
2026-05-02 04:40:00,7247.0,7258.0,7240.75,7258.0,9056
2026-05-04 12:20:00,7258.0,7270.75,7258.0,7269.25,608
2026-05-04 12:40:00,7269.5,7269.75,7267.25,7267.75,722
2026-05-04 13:00:00,7267.75,7274.5,7267.25,7273.25,2628
2026-05-04 13:20:00,7273.0,7273.25,7267.75,7269.75,2198
2026-05-04 13:40:00,7270.0,7272.75,7269.25,7270.0,2025
2026-05-04 14:00:00,7270.0,7271.25,7265.75,7268.75,2789
2026-05-04 14:20:00,7268.5,7268.75,7262.75,7262.75,3033
2026-05-04 14:40:00,7262.75,7264.0,7259.5,7262.75,2857
2026-05-04 15:00:00,7263.0,7273.0,7259.5,7272.25,5851
2026-05-04 15:20:00,7272.0,7273.5,7268.0,7270.0,4775
2026-05-04 15:40:00,7269.75,7273.0,7265.25,7265.25,2671
2026-05-04 16:00:00,7265.0,7265.5,7255.0,7257.75,7524
2026-05-04 16:20:00,7257.75,7264.75,7257.0,7263.75,4508
2026-05-04 16:40:00,7263.75,7264.5,7261.5,7262.25,3067
2026-05-04 17:00:00,7262.5,7266.75,7260.5,7264.5,2824
2026-05-04 17:20:00,7264.5,7267.75,7264.0,7267.0,2689
2026-05-04 17:40:00,7266.75,7267.5,7263.5,7263.75,2654
2026-05-04 18:00:00,7264.0,7265.5,7214.0,7217.75,43694
2026-05-04 18:20:00,7217.5,7254.0,7213.75,7246.25,26854
2026-05-04 18:40:00,7246.25,7252.75,7245.5,7247.0,8502
2026-05-04 19:00:00,7247.25,7254.25,7244.25,7249.5,10865
2026-05-04 19:20:00,7249.5,7250.75,7236.75,7240.0,9540
2026-05-04 19:40:00,7240.0,7248.0,7239.25,7245.25,8693
2026-05-04 20:00:00,7245.25,7256.0,7245.25,7253.5,12273
2026-05-04 20:20:00,7253.25,7255.0,7247.25,7253.25,6392
2026-05-04 20:40:00,7253.25,7254.5,7246.5,7249.25,9915
2026-05-04 21:00:00,7249.25,7256.0,7238.25,7248.75,34398
2026-05-04 21:20:00,7248.75,7252.5,7242.25,7248.0,59815
2026-05-04 21:40:00,7248.25,7257.75,7245.75,7257.75,58070
2026-05-04 22:00:00,7257.5,7264.25,7248.0,7264.0,65510
2026-05-04 22:20:00,7264.0,7270.0,7260.5,7267.75,47067
2026-05-04 22:40:00,7267.75,7271.0,7257.0,7258.75,50835
2026-05-04 23:00:00,7259.0,7264.25,7235.25,7237.5,94314
2026-05-04 23:20:00,7237.25,7238.25,7223.0,7228.0,141820
2026-05-04 23:40:00,7227.75,7234.0,7218.75,7225.25,80996
2026-05-05 00:00:00,7225.25,7227.0,7199.5,7221.25,112561
2026-05-05 00:20:00,7221.25,7228.25,7215.5,7217.75,62722
2026-05-05 00:40:00,7218.0,7222.75,7212.75,7215.0,39705
2026-05-05 01:00:00,7214.75,7235.0,7214.25,7232.5,55984
2026-05-05 01:20:00,7232.5,7236.25,7225.25,7230.5,36989
2026-05-05 01:40:00,7230.5,7236.0,7228.0,7232.75,23839
2026-05-05 02:00:00,7233.0,7239.5,7231.0,7231.75,32897
2026-05-05 02:20:00,7231.75,7232.25,7221.0,7224.5,41612
2026-05-05 02:40:00,7224.25,7225.25,7217.5,7223.75,35612
